scorer,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK,LK
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img22384.png,892.0,782.0,855.0,764.0,926.0,791.0,908.0,689.0,924.0,700.0,899.0,738.0,929.0,673.0,844.0,828.0,662.0,840.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img22734.png,892.0,782.0,855.0,764.0,923.0,779.0,871.0,690.0,889.0,684.0,897.0,738.0,871.0,662.0,848.0,831.0,662.0,840.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img22735.png,892.0,782.0,855.0,764.0,923.0,779.0,871.0,690.0,889.0,684.0,897.0,738.0,871.0,662.0,848.0,831.0,662.0,840.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img23035.png,885.0,776.0,859.0,754.0,918.0,778.0,907.0,680.0,926.0,684.0,897.0,738.0,921.0,658.0,843.0,826.0,661.0,841.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img23635.png,905.0,789.0,866.0,767.0,939.0,784.0,908.0,692.0,928.0,704.0,901.0,737.0,930.0,674.0,873.0,844.0,684.0,847.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img23668.png,905.0,789.0,866.0,767.0,939.0,784.0,914.0,695.0,933.0,705.0,904.0,739.0,936.0,682.0,873.0,844.0,684.0,847.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img23723.png,898.0,791.0,869.0,769.0,936.0,783.0,,,930.0,702.0,897.0,737.0,941.0,687.0,873.0,844.0,684.0,847.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img23808.png,898.0,791.0,869.0,769.0,936.0,783.0,920.0,696.0,936.0,705.0,906.0,748.0,942.0,680.0,873.0,844.0,684.0,847.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img23947.png,887.0,797.0,856.0,774.0,930.0,785.0,926.0,719.0,927.0,739.0,894.0,751.0,953.0,730.0,873.0,844.0,684.0,847.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img24744.png,908.0,803.0,864.0,782.0,942.0,794.0,892.0,705.0,913.0,706.0,901.0,751.0,904.0,685.0,882.0,847.0,694.0,844.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img25802.png,913.0,803.0,863.0,786.0,943.0,792.0,876.0,716.0,895.0,711.0,904.0,754.0,879.0,690.0,882.0,847.0,694.0,844.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img26459.png,911.0,804.0,863.0,786.0,940.0,788.0,897.0,697.0,916.0,702.0,901.0,754.0,908.0,676.0,882.0,847.0,694.0,844.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img26805.png,911.0,804.0,863.0,786.0,940.0,788.0,894.0,701.0,915.0,704.0,902.0,754.0,908.0,676.0,882.0,847.0,694.0,844.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img27184.png,910.0,810.0,863.0,786.0,943.0,793.0,908.0,706.0,927.0,714.0,908.0,751.0,922.0,689.0,876.0,846.0,694.0,844.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img27684.png,906.0,812.0,863.0,786.0,936.0,784.0,889.0,701.0,908.0,698.0,905.0,752.0,896.0,674.0,876.0,846.0,694.0,842.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img28637.png,904.0,804.0,863.0,786.0,938.0,786.0,893.0,694.0,908.0,692.0,910.0,747.0,898.0,670.0,878.0,845.0,694.0,842.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img28941.png,910.0,808.0,869.0,790.0,939.0,793.0,,,,,904.0,761.0,911.0,701.0,878.0,847.0,693.0,842.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img29087.png,910.0,808.0,869.0,790.0,939.0,790.0,,,,,902.0,759.0,908.0,700.0,880.0,848.0,693.0,842.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img33263.png,738.0,277.0,703.0,284.0,754.0,251.0,637.0,186.0,655.0,177.0,681.0,231.0,631.0,160.0,781.0,329.0,808.0,330.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img33823.png,567.0,274.0,565.0,240.0,577.0,310.0,,,661.0,334.0,634.0,289.0,676.0,350.0,507.0,278.0,490.0,340.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img33917.png,532.0,561.0,560.0,575.0,502.0,555.0,,,,,504.0,631.0,480.0,691.0,562.0,488.0,531.0,410.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img34154.png,346.0,460.0,314.0,463.0,371.0,429.0,300.0,402.0,319.0,390.0,327.0,422.0,297.0,378.0,353.0,506.0,409.0,588.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img34466.png,326.0,577.0,358.0,592.0,299.0,589.0,349.0,703.0,329.0,705.0,335.0,659.0,341.0,727.0,341.0,509.0,313.0,502.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img34877.png,500.0,441.0,466.0,447.0,520.0,411.0,448.0,336.0,466.0,332.0,466.0,387.0,454.0,310.0,558.0,489.0,709.0,606.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img35123.png,464.0,306.0,438.0,300.0,497.0,302.0,452.0,237.0,469.0,250.0,460.0,262.0,,,464.0,359.0,525.0,518.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img35634.png,380.0,755.0,410.0,738.0,361.0,777.0,,,428.0,840.0,432.0,797.0,436.0,847.0,346.0,692.0,300.0,524.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img35894.png,318.0,667.0,287.0,669.0,353.0,661.0,,,,,301.0,606.0,263.0,563.0,344.0,734.0,,
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img37082.png,298.0,492.0,284.0,465.0,335.0,505.0,371.0,432.0,381.0,450.0,344.0,463.0,395.0,430.0,275.0,548.0,317.0,718.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img37432.png,297.0,480.0,271.0,458.0,328.0,488.0,358.0,408.0,367.0,427.0,326.0,438.0,385.0,407.0,282.0,554.0,309.0,714.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img37609.png,292.0,486.0,268.0,467.0,331.0,511.0,370.0,450.0,370.0,467.0,330.0,461.0,391.0,459.0,275.0,555.0,309.0,714.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img39722.png,292.0,494.0,264.0,476.0,332.0,500.0,329.0,416.0,345.0,427.0,313.0,445.0,354.0,408.0,284.0,559.0,307.0,708.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img39965.png,296.0,491.0,265.0,476.0,332.0,500.0,332.0,408.0,349.0,419.0,319.0,445.0,356.0,396.0,286.0,559.0,307.0,708.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img40127.png,295.0,493.0,264.0,478.0,335.0,494.0,304.0,405.0,324.0,404.0,318.0,447.0,308.0,380.0,286.0,559.0,307.0,708.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img40339.png,295.0,491.0,268.0,473.0,333.0,496.0,323.0,402.0,337.0,409.0,312.0,448.0,339.0,385.0,286.0,559.0,307.0,708.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img41227.png,293.0,493.0,263.0,477.0,336.0,502.0,348.0,434.0,355.0,453.0,318.0,457.0,372.0,437.0,286.0,559.0,307.0,708.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img42740.png,297.0,493.0,262.0,482.0,337.0,497.0,322.0,411.0,341.0,418.0,316.0,458.0,341.0,393.0,286.0,559.0,309.0,709.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img46479.png,301.0,492.0,268.0,475.0,338.0,503.0,328.0,417.0,347.0,424.0,318.0,459.0,343.0,400.0,286.0,559.0,309.0,709.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img47014.png,301.0,492.0,268.0,475.0,337.0,505.0,334.0,417.0,350.0,430.0,316.0,455.0,359.0,409.0,286.0,559.0,309.0,709.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img47901.png,296.0,491.0,263.0,479.0,335.0,504.0,314.0,408.0,332.0,412.0,311.0,455.0,328.0,387.0,285.0,559.0,309.0,709.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img49632.png,299.0,492.0,265.0,475.0,337.0,503.0,354.0,426.0,357.0,444.0,314.0,458.0,378.0,430.0,285.0,559.0,309.0,709.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img50694.png,299.0,613.0,319.0,572.0,290.0,648.0,386.0,585.0,395.0,599.0,350.0,618.0,410.0,578.0,265.0,565.0,280.0,437.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img51043.png,325.0,397.0,305.0,377.0,361.0,412.0,,,413.0,343.0,369.0,352.0,426.0,329.0,305.0,462.0,292.0,450.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img51161.png,331.0,444.0,362.0,450.0,292.0,448.0,,,,,313.0,503.0,300.0,552.0,303.0,405.0,277.0,456.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img51535.png,348.0,702.0,377.0,692.0,320.0,716.0,,,,,380.0,753.0,415.0,809.0,316.0,624.0,303.0,644.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img52503.png,337.0,732.0,302.0,743.0,367.0,699.0,,,,,309.0,693.0,310.0,649.0,364.0,771.0,,
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img53158.png,335.0,730.0,297.0,732.0,362.0,700.0,,,,,318.0,691.0,311.0,647.0,370.0,768.0,,
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img53162.png,335.0,730.0,297.0,732.0,362.0,700.0,,,,,322.0,696.0,313.0,641.0,370.0,768.0,,
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img54155.png,340.0,728.0,301.0,732.0,366.0,701.0,,,,,317.0,691.0,298.0,633.0,367.0,771.0,,
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img54242.png,342.0,732.0,300.0,731.0,366.0,701.0,,,,,326.0,690.0,324.0,646.0,367.0,771.0,,
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img54853.png,335.0,734.0,293.0,732.0,379.0,719.0,,,363.0,682.0,315.0,678.0,368.0,698.0,370.0,772.0,,
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img56220.png,314.0,677.0,284.0,676.0,351.0,659.0,296.0,592.0,318.0,590.0,306.0,628.0,304.0,575.0,353.0,731.0,,
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img56881.png,342.0,535.0,365.0,517.0,326.0,561.0,444.0,584.0,,,401.0,587.0,460.0,592.0,313.0,450.0,270.0,547.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img57136.png,810.0,408.0,844.0,401.0,793.0,446.0,,,826.0,517.0,842.0,463.0,829.0,540.0,753.0,381.0,696.0,419.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img57424.png,317.0,465.0,342.0,485.0,288.0,461.0,299.0,567.0,280.0,567.0,290.0,520.0,289.0,586.0,353.0,404.0,369.0,378.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img57956.png,310.0,485.0,351.0,476.0,278.0,500.0,348.0,570.0,331.0,579.0,325.0,522.0,345.0,597.0,305.0,425.0,390.0,454.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img57987.png,300.0,479.0,346.0,473.0,279.0,505.0,376.0,530.0,,,330.0,522.0,393.0,545.0,298.0,424.0,392.0,453.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img58370.png,303.0,653.0,336.0,659.0,275.0,663.0,358.0,761.0,343.0,771.0,325.0,719.0,361.0,783.0,302.0,584.0,399.0,546.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img58548.png,293.0,587.0,264.0,577.0,325.0,572.0,281.0,472.0,300.0,472.0,293.0,526.0,290.0,447.0,299.0,643.0,,
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img59026.png,293.0,515.0,323.0,487.0,272.0,549.0,,,,,318.0,558.0,316.0,591.0,,,272.0,607.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img59086.png,304.0,530.0,315.0,493.0,295.0,572.0,379.0,593.0,364.0,604.0,339.0,562.0,384.0,616.0,262.0,543.0,274.0,608.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img59761.png,310.0,531.0,275.0,512.0,348.0,534.0,,,,,311.0,470.0,296.0,429.0,,,323.0,643.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img60286.png,291.0,459.0,259.0,448.0,,,,,,,316.0,399.0,331.0,366.0,276.0,530.0,256.0,616.0
labeled-data/TIM18SDM018_ACAC_1_alkuosa/img60301.png,,,,,,,,,,,343.0,413.0,,,333.0,569.0,180.0,614.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img01179.png,312.0,187.0,325.0,198.0,296.0,180.0,303.0,238.0,292.0,236.0,301.0,221.0,296.0,246.0,349.0,161.0,417.0,209.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img01216.png,288.0,225.0,304.0,225.0,273.0,215.0,288.0,273.0,279.0,273.0,284.0,264.0,287.0,280.0,313.0,175.0,397.0,165.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img01413.png,349.0,383.0,339.0,370.0,357.0,399.0,383.0,347.0,391.0,354.0,380.0,357.0,397.0,340.0,301.0,412.0,231.0,364.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img01506.png,404.0,374.0,395.0,360.0,413.0,389.0,439.0,331.0,445.0,336.0,436.0,344.0,450.0,324.0,355.0,399.0,274.0,365.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img01567.png,428.0,326.0,411.0,326.0,445.0,325.0,,,,,421.0,279.0,413.0,263.0,423.0,375.0,347.0,417.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img01647.png,426.0,308.0,409.0,313.0,440.0,300.0,399.0,268.0,407.0,262.0,410.0,274.0,397.0,259.0,438.0,353.0,387.0,424.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img02192.png,357.0,116.0,359.0,131.0,358.0,99.0,,,,,308.0,121.0,289.0,124.0,408.0,124.0,459.0,187.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img02327.png,204.0,307.0,215.0,295.0,192.0,320.0,,,,,245.0,323.0,264.0,327.0,178.0,261.0,206.0,178.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img02667.png,418.0,136.0,429.0,122.0,408.0,148.0,440.0,174.0,430.0,177.0,433.0,165.0,436.0,187.0,372.0,110.0,285.0,111.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img02760.png,412.0,141.0,427.0,130.0,396.0,147.0,,,,,425.0,168.0,436.0,186.0,372.0,109.0,276.0,111.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img03116.png,369.0,424.0,369.0,441.0,365.0,407.0,,,,,324.0,430.0,304.0,430.0,420.0,416.0,479.0,354.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img03132.png,321.0,425.0,317.0,440.0,324.0,408.0,,,,,280.0,418.0,257.0,423.0,375.0,429.0,451.0,401.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img03301.png,222.0,326.0,208.0,314.0,237.0,334.0,,,,,256.0,301.0,275.0,295.0,216.0,374.0,277.0,414.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img03408.png,245.0,159.0,236.0,145.0,255.0,172.0,274.0,117.0,283.0,123.0,272.0,129.0,286.0,109.0,208.0,195.0,198.0,273.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img03579.png,194.0,330.0,208.0,319.0,179.0,337.0,,,,,220.0,349.0,240.0,352.0,177.0,278.0,174.0,217.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img04040.png,248.0,239.0,253.0,225.0,240.0,255.0,301.0,249.0,298.0,258.0,290.0,250.0,309.0,257.0,212.0,206.0,252.0,129.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img04251.png,434.0,353.0,418.0,349.0,451.0,354.0,,,,,428.0,312.0,416.0,295.0,416.0,399.0,338.0,438.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img04660.png,233.0,194.0,249.0,196.0,217.0,194.0,,,,,240.0,239.0,247.0,264.0,247.0,144.0,332.0,106.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img04816.png,231.0,387.0,245.0,375.0,225.0,402.0,279.0,410.0,272.0,418.0,264.0,406.0,286.0,422.0,199.0,353.0,181.0,269.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img04977.png,284.0,405.0,297.0,396.0,265.0,419.0,289.0,434.0,279.0,430.0,291.0,415.0,279.0,446.0,253.0,383.0,225.0,330.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img05129.png,225.0,199.0,217.0,185.0,231.0,214.0,285.0,187.0,283.0,198.0,271.0,192.0,296.0,194.0,190.0,232.0,224.0,291.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img05184.png,236.0,239.0,253.0,235.0,221.0,249.0,267.0,277.0,261.0,282.0,256.0,271.0,271.0,287.0,206.0,196.0,182.0,258.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img05243.png,308.0,425.0,314.0,407.0,310.0,441.0,,,,,358.0,425.0,382.0,422.0,263.0,412.0,194.0,358.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img05298.png,490.0,328.0,474.0,320.0,506.0,333.0,,,,,498.0,288.0,503.0,259.0,465.0,372.0,393.0,418.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img05415.png,490.0,228.0,473.0,229.0,509.0,231.0,,,493.0,178.0,479.0,198.0,494.0,165.0,496.0,272.0,459.0,342.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img05493.png,384.0,121.0,378.0,137.0,387.0,105.0,,,,,339.0,115.0,315.0,118.0,430.0,136.0,486.0,203.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img05627.png,208.0,263.0,220.0,250.0,197.0,279.0,,,,,240.0,283.0,257.0,294.0,187.0,222.0,223.0,146.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img05800.png,233.0,366.0,237.0,349.0,231.0,384.0,282.0,354.0,284.0,362.0,268.0,362.0,295.0,354.0,196.0,345.0,179.0,257.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img05870.png,218.0,294.0,202.0,300.0,234.0,286.0,,,,,198.0,257.0,185.0,238.0,230.0,338.0,176.0,323.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img05990.png,318.0,118.0,317.0,103.0,323.0,136.0,,,,,358.0,115.0,379.0,120.0,271.0,137.0,218.0,192.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img06028.png,441.0,148.0,454.0,138.0,431.0,160.0,,,,,459.0,178.0,462.0,206.0,398.0,118.0,323.0,130.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img06138.png,464.0,327.0,473.0,341.0,455.0,313.0,420.0,356.0,416.0,347.0,431.0,345.0,407.0,359.0,500.0,297.0,486.0,223.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img06238.png,377.0,254.0,366.0,268.0,384.0,237.0,,,,,336.0,257.0,321.0,276.0,417.0,274.0,472.0,241.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img06346.png,223.0,278.0,210.0,287.0,246.0,265.0,,,,,228.0,247.0,260.0,238.0,249.0,306.0,289.0,287.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img06389.png,220.0,256.0,219.0,235.0,225.0,282.0,,,,,247.0,258.0,261.0,282.0,195.0,284.0,202.0,287.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img06468.png,251.0,264.0,262.0,254.0,246.0,280.0,298.0,280.0,293.0,289.0,280.0,277.0,309.0,292.0,208.0,252.0,186.0,301.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img06689.png,438.0,396.0,426.0,383.0,450.0,411.0,,,,,461.0,369.0,474.0,352.0,403.0,426.0,316.0,413.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img06778.png,471.0,368.0,451.0,372.0,487.0,382.0,451.0,340.0,,,468.0,345.0,438.0,338.0,445.0,394.0,360.0,429.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img07024.png,389.0,163.0,400.0,178.0,376.0,152.0,,,,,372.0,198.0,376.0,222.0,429.0,148.0,497.0,197.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img07077.png,396.0,218.0,412.0,216.0,381.0,226.0,,,,,405.0,251.0,406.0,275.0,386.0,174.0,458.0,163.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img07133.png,442.0,233.0,451.0,217.0,439.0,248.0,,,,,479.0,252.0,499.0,266.0,396.0,203.0,431.0,137.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img07151.png,487.0,251.0,505.0,247.0,473.0,259.0,,,,,492.0,286.0,474.0,308.0,454.0,214.0,423.0,135.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img07164.png,490.0,275.0,503.0,289.0,474.0,269.0,,,,,469.0,310.0,457.0,334.0,490.0,226.0,440.0,160.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img07363.png,465.0,308.0,465.0,325.0,463.0,291.0,,,,,421.0,295.0,403.0,283.0,504.0,293.0,492.0,216.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img07407.png,452.0,348.0,468.0,359.0,435.0,343.0,,,,,446.0,375.0,450.0,400.0,477.0,304.0,465.0,245.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img07670.png,278.0,358.0,265.0,347.0,293.0,367.0,,,,,297.0,316.0,300.0,288.0,267.0,407.0,344.0,424.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img07720.png,285.0,313.0,271.0,304.0,301.0,319.0,,,,,297.0,274.0,300.0,248.0,272.0,368.0,318.0,416.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img07903.png,224.0,167.0,214.0,156.0,237.0,179.0,253.0,139.0,257.0,148.0,244.0,150.0,266.0,135.0,187.0,201.0,191.0,275.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img08044.png,256.0,185.0,273.0,194.0,240.0,185.0,267.0,230.0,257.0,234.0,258.0,216.0,265.0,243.0,264.0,143.0,210.0,150.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img08130.png,265.0,225.0,282.0,229.0,250.0,224.0,264.0,279.0,254.0,279.0,260.0,258.0,258.0,290.0,265.0,183.0,282.0,115.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img08230.png,224.0,230.0,223.0,249.0,214.0,216.0,186.0,247.0,184.0,237.0,201.0,239.0,171.0,244.0,260.0,211.0,305.0,144.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img08385.png,237.0,233.0,252.0,224.0,223.0,240.0,,,,,254.0,259.0,269.0,287.0,215.0,190.0,178.0,218.0
labeled-data/COD_exposure1B_rats5to8_RAT5/img08421.png,272.0,286.0,287.0,276.0,261.0,306.0,,,,,295.0,311.0,319.0,329.0,242.0,257.0,196.0,231.0
